loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,tp/t,fp/t,tn/t,fn/t,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,LR_pos,LR_neg,DOR,run_type,model_name,task,holdout_number,use_feature_selection,elapsed_time
0.4182277917861938,0.8007208108901978,0.4790688455104828,0.6501194834709167,0.8522387146949768,0.6303682327270508,0.5516387224197388,0.695202112197876,0.9113353490829468,0.5209311246871948,0.0886646509170532,0.4355149567127228,0.1225909814238548,0.0659758746623992,0.6781298518180847,0.1333032995462417,0.8357186913490295,0.3498805463314056,0.1642813086509704,0.3007998466491699,0.380870908498764,0.695202112197876,0.5580788254737854,0.4858381748199463,5.403149127960205,0.5716128945350647,2.2808620929718018,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,2,True,231.77
0.4657370150089264,0.7732153534889221,0.3378979861736297,0.6012008190155029,0.8000009059906006,0.547382116317749,0.4326372146606445,0.630408525466919,0.9229190945625304,0.6621020436286926,0.07708091288805,0.3243308961391449,0.086466260254383,0.0573563277721405,0.6867491006851196,0.1694283187389373,0.8021107316017151,0.3987991511821747,0.1978892534971237,0.3232349455356598,0.2760287523269653,0.630408525466919,0.4507156014442444,0.403311550617218,4.383673667907715,0.7173997759819031,1.705689787864685,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,2,True,1644.07
0.4744144678115845,0.7707363367080688,0.3302034437656402,0.5935302376747131,0.7865540385246277,0.5296713709831238,0.4243338406085968,0.6262184381484985,0.9222334623336792,0.6697965860366821,0.0777665674686431,0.3152456879615783,0.0844971686601638,0.0578665472567081,0.6862391829490662,0.1713971048593521,0.8001517653465271,0.4064697623252868,0.1998482495546341,0.326732873916626,0.2693043947219848,0.6262184381484985,0.4427027702331543,0.3936820030212402,4.246079444885254,0.7262765169143677,1.675359129905701,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,2,True,1644.07
0.3908878564834595,0.8101847171783447,0.7128185033798218,0.6105991005897522,0.8688101172447205,0.6725199818611145,0.6577611565589905,0.7782435417175293,0.843668520450592,0.2871814966201782,0.1563314646482467,0.5305414795875549,0.1824063807725906,0.116327092051506,0.6277783513069153,0.0734881833195686,0.8952065110206604,0.3894009292125702,0.1047935187816619,0.3189449906349182,0.4900477528572082,0.7782435417175293,0.6597320437431335,0.5058056116104126,4.559658050537109,0.3403960764408111,3.509450435638428,train,MMNNV1,active_promoters_vs_inactive_promoters,2,True,1291.05
0.3976759910583496,0.8048255443572998,0.7042253613471985,0.6013028025627136,0.8620306253433228,0.6524635553359985,0.6487070918083191,0.7718234062194824,0.8394214510917664,0.2957746386528015,0.1605785340070724,0.5178228616714478,0.1802072376012802,0.1194874122738838,0.6246182918548584,0.0756870433688163,0.8919228315353394,0.398697167634964,0.108077198266983,0.323188304901123,0.4800640046596527,0.7718234062194824,0.6507323980331421,0.493225634098053,4.385548114776611,0.3523553013801574,3.3825697898864746,test,MMNNV1,active_promoters_vs_inactive_promoters,2,True,1291.05
0.3820736706256866,0.8207598924636841,0.626497745513916,0.6570915579795837,0.8719366788864136,0.6786130666732788,0.6414300799369812,0.7570317983627319,0.8875657916069031,0.3735022246837616,0.1124341934919357,0.5223007798194885,0.160317376255989,0.0836628973484039,0.6604425311088562,0.0955771952867508,0.8735784292221069,0.3429084420204162,0.1264215558767318,0.2975715398788452,0.4721362292766571,0.7570317983627319,0.6416123509407043,0.5306699872016907,5.572123527526856,0.4208163321018219,3.115764141082764,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,2,True,396.42
0.3912208378314972,0.8113330602645874,0.6013302206993103,0.6397502422332764,0.8631309270858765,0.6567702293395996,0.6199455261230469,0.7424410581588745,0.8835519552230835,0.3986698091030121,0.1164480298757553,0.4950464963912964,0.1538769602775573,0.0866496488451957,0.65745609998703,0.1020173206925392,0.8656736016273499,0.3602497279644012,0.1343263834714889,0.3055833280086517,0.4492181837558746,0.7424410581588745,0.6202428340911865,0.5054238438606262,5.1639323234558105,0.4512125849723816,2.882606029510498,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,2,True,396.42
0.3931339681148529,0.8131507635116577,0.5855626463890076,0.6496825814247131,0.8611142039299011,0.6535048484802246,0.6159584522247314,0.7384899854660034,0.8914173245429993,0.41443732380867,0.1085826754570007,0.4941016435623169,0.14984230697155,0.0807969570159912,0.6633084416389465,0.1060522645711898,0.8621553182601929,0.3503174483776092,0.1378446519374847,0.3010019659996032,0.4450432956218719,0.7384899854660034,0.6167899966239929,0.511837899684906,5.3927764892578125,0.4649194777011871,2.8239450454711914,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,2,False,102.76
0.3970412313938141,0.8094809055328369,0.5780516266822815,0.6418331861495972,0.8579294681549072,0.6438966989517212,0.6082749962806702,0.7335599660873413,0.8890683054924011,0.4219483435153961,0.1109317168593406,0.484015554189682,0.1479201018810272,0.0825449302792549,0.6615607738494873,0.1079741716384887,0.8596890568733215,0.3581668138504028,0.1403109282255172,0.3046239614486694,0.4370655119419098,0.7335599660873413,0.6091081500053406,0.5015222430229187,5.210873126983643,0.4745960235595703,2.7531890869140625,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,2,False,102.76
0.5003079771995544,0.7748798727989197,0.3062062859535217,0.6221802830696106,0.8050330877304077,0.5564572215080261,0.4104228019714355,0.6211304664611816,0.9360546469688416,0.6937937140464783,0.0639453753829002,0.3186256289482116,0.0783565267920494,0.047582097351551,0.6965233087539673,0.177538052201271,0.7968814969062805,0.3778197467327118,0.2031185179948806,0.3136487603187561,0.2581962049007416,0.6211304664611816,0.4364808201789856,0.4190617799758911,4.788553237915039,0.7411892414093018,1.6394307613372805,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,2,False,1702.3
0.507075309753418,0.7695349454879761,0.2908841967582702,0.603000819683075,0.7875287532806396,0.5352363586425781,0.3924518227577209,0.6125124096870422,0.9341406226158142,0.7091158032417297,0.0658593997359275,0.2985081970691681,0.0744355991482734,0.0490063577890396,0.6950993537902832,0.1814586818218231,0.7929872870445251,0.396999180316925,0.207012727856636,0.3224134743213653,0.2441306859254837,0.6125124096870422,0.4188119173049927,0.3959881067276001,4.416738986968994,0.7591102123260498,1.5807275772094729,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,2,False,1702.3
0.3859898447990417,0.8168051838874817,0.6044896841049194,0.6535878777503967,0.8686553239822388,0.6699444055557251,0.6280806660652161,0.7471545934677124,0.8898195624351501,0.3955103456974029,0.1101804673671722,0.5074785947799683,0.1546856164932251,0.0819858834147453,0.6621195673942566,0.1012089475989341,0.8674110174179077,0.3464121520519256,0.1325889825820922,0.299195259809494,0.4578116834163666,0.7471545934677124,0.6285595893859863,0.5209988951683044,5.486354827880859,0.4444836974143982,2.9549851417541504,train,MMNNV1,active_promoters_vs_inactive_promoters,2,False,978.33
0.3927712738513946,0.8110327124595642,0.5884193778038025,0.6428723931312561,0.8622435927391052,0.6531264781951904,0.6144418120384216,0.7380038499832153,0.8875883221626282,0.4115805923938751,0.1124117076396942,0.490453690290451,0.1505731642246246,0.0836461931467056,0.6604595184326172,0.1053211167454719,0.8624656796455383,0.3571275770664215,0.1375343203544616,0.3041450977325439,0.4434615969657898,0.7380038499832153,0.615043580532074,0.5053380727767944,5.234498023986816,0.4637065827846527,2.8168492317199707,test,MMNNV1,active_promoters_vs_inactive_promoters,2,False,978.33
0.4156317710876465,0.8076942563056946,0.749351978302002,0.5993819236755371,0.872925877571106,0.6785112023353577,0.6660290956497192,0.7885549068450928,0.8277578949928284,0.250648021697998,0.1722421199083328,0.5398897528648376,0.1917551010847091,0.1281663030385971,0.6159391403198242,0.0641394704580307,0.9056881666183472,0.4006180763244629,0.094311848282814,0.3240647614002228,0.499283105134964,0.7885549068450928,0.6701850891113281,0.5050700902938843,4.3505706787109375,0.302803486585617,3.72935962677002,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,2,False,456.1
0.4244056940078735,0.7985183000564575,0.7265258431434631,0.5857120156288147,0.8623740077018738,0.6549579501152039,0.6485636830329895,0.7749010324478149,0.823276162147522,0.2734741866588592,0.1767238527536392,0.5154206156730652,0.1859138011932373,0.1315012276172638,0.6126044988632202,0.0699804797768592,0.8974772691726685,0.4142879545688629,0.1025227308273315,0.3302967250347137,0.4799069762229919,0.7749010324478149,0.6523303389549255,0.4831892848014831,4.111077308654785,0.3321779072284698,3.4424889087677,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,2,False,456.1
0.3872121274471283,0.8154535293579102,0.6087934374809265,0.6485022306442261,0.8662128448486328,0.6657445430755615,0.6280207633972168,0.7476582527160645,0.8865230083465576,0.3912065327167511,0.1134769693017005,0.5059160590171814,0.1557869464159011,0.0844388231635093,0.6596665978431702,0.1001076325774192,0.8682402968406677,0.3514977991580963,0.1317597031593322,0.3015474379062652,0.4577480256557464,0.7476582527160645,0.6283342242240906,0.5167425274848938,5.364902973175049,0.4412818253040313,2.962878942489624,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,3,True,347.07
0.3915521204471588,0.8131350874900818,0.6015258431434631,0.6445189714431763,0.8628302812576294,0.6556249856948853,0.6222806572914124,0.7437161803245544,0.8859065175056458,0.3984741866588592,0.114093504846096,0.49886155128479,0.1539270132780075,0.0848976299166679,0.6592081189155579,0.1019672602415084,0.8660396933555603,0.3554810285568237,0.1339602768421173,0.3033858835697174,0.4516744911670685,0.7437161803245544,0.6226514577865601,0.5105586647987366,5.272213459014893,0.4497925341129303,2.901923418045044,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,3,True,347.07
0.4630026221275329,0.768071711063385,0.194405049085617,0.6586578488349915,0.8083343505859375,0.5627905130386353,0.3002039194107055,0.579879105091095,0.9653531312942504,0.8055949807167053,0.034646887332201,0.2638211548328399,0.0497471950948238,0.0257809367030859,0.7183244824409485,0.2061473727226257,0.7770106792449951,0.3413421809673309,0.2229893505573272,0.2968445122241974,0.1766117215156555,0.579879105091095,0.3578357398509979,0.4356685280799866,5.61102294921875,0.834507942199707,1.3802669048309326,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,3,True,1723.26
0.4758239090442657,0.7644290924072266,0.1850547790527343,0.636608362197876,0.7855803966522217,0.5328934192657471,0.2867535650730133,0.5743639469146729,0.9636730551719666,0.8149452209472656,0.0363269411027431,0.2473321259021759,0.0473544560372829,0.02703108638525,0.7170746326446533,0.2085398137569427,0.7747011780738831,0.3633916676044464,0.2252987921237945,0.3070286512374878,0.167374387383461,0.5743639469146729,0.3432308435440063,0.411309540271759,5.094132900238037,0.8456655740737915,1.3494247198104858,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,3,True,1723.26
0.4190599024295807,0.8052788376808167,0.7525798678398132,0.5944066643714905,0.8695545196533203,0.6741365790367126,0.664206326007843,0.7879908084869385,0.8234018087387085,0.2474201619625091,0.1765982210636139,0.5370497107505798,0.1925811022520065,0.13140769302845,0.6126977205276489,0.0633134767413139,0.9063425660133362,0.4055933356285095,0.0936574339866638,0.3263335227966308,0.4972372055053711,0.7879908084869385,0.6688336730003357,0.5007492303848267,4.261534690856934,0.3004852831363678,3.71677565574646,train,MMNNV1,active_promoters_vs_inactive_promoters,3,True,1106.12
0.4238523840904236,0.7998698353767395,0.7323943376541138,0.5873862504959106,0.8631482124328613,0.6608286499977112,0.6519240736961365,0.7777343392372131,0.8230743408203125,0.2676056325435638,0.1769256591796875,0.5200128555297852,0.187415525317192,0.1316514015197754,0.6124542951583862,0.0684787482023239,0.899433970451355,0.4126137495040893,0.1005660519003868,0.3295336365699768,0.4835959672927856,0.7777343392372131,0.6558951139450073,0.4868202209472656,4.139557361602783,0.3251293003559112,3.499119997024536,test,MMNNV1,active_promoters_vs_inactive_promoters,3,True,1106.12
0.3743758797645569,0.8219863772392273,0.6642539501190186,0.6485841274261475,0.8770496845245361,0.6902896165847778,0.6563255190849304,0.770241916179657,0.8762298822402954,0.3357460796833038,0.1237701177597045,0.5363032817840576,0.1699789762496948,0.092098020017147,0.6520074009895325,0.085915595293045,0.8835710287094116,0.3514158725738525,0.1164289489388465,0.3015095889568329,0.4884557425975799,0.770241916179657,0.6563723087310791,0.5321551561355591,5.3668317794799805,0.3831711709499359,3.352403163909912,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,3,True,520.51
0.3879733383655548,0.813435435295105,0.6422144174575806,0.6336614489555359,0.866085410118103,0.6646361947059631,0.6379092335700989,0.7572659850120544,0.8723175525665283,0.3577856123447418,0.127682477235794,0.512284517288208,0.1643389910459518,0.095009259879589,0.6490964889526367,0.0915552899241447,0.876385509967804,0.3663385510444641,0.123614490032196,0.3083833158016205,0.4683309495449066,0.7572659850120544,0.6379235982894897,0.5100469589233398,5.029773235321045,0.410155177116394,3.119734525680542,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,3,True,520.51
0.3957564532756805,0.8142395615577698,0.5094634890556335,0.6839789748191833,0.8671852350234985,0.6687526702880859,0.5839616656303406,0.7142571210861206,0.9190507531166076,0.4905365109443664,0.0809492543339729,0.4760655462741852,0.130368947982788,0.0602347813546657,0.6838706731796265,0.1255256235599517,0.8449144959449768,0.3160210251808166,0.1550855040550232,0.285005122423172,0.4123911261558532,0.7142571210861206,0.5903069376945496,0.5288934707641602,6.29360818862915,0.5337424874305725,2.4996492862701416,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,3,False,141.41
0.4016309678554535,0.8128347396850586,0.5043035745620728,0.681469738483429,0.8637780547142029,0.6618125438690186,0.5796514749526978,0.7116203308105469,0.918937087059021,0.4956963956356048,0.0810628980398178,0.4713788032531738,0.1290484070777893,0.0603193677961826,0.6837863326072693,0.1268458664417266,0.843522310256958,0.318530261516571,0.1564777046442031,0.2861867249011993,0.4081051051616668,0.7116203308105469,0.5862317085266113,0.524992048740387,6.221131801605225,0.5394235849380493,2.4676506519317627,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,3,False,141.41
0.4555483758449554,0.7708500027656555,0.2134298384189605,0.6621149778366089,0.8122653961181641,0.5698992013931274,0.3228049278259277,0.5879871249198914,0.9625443816184998,0.786570131778717,0.037455640733242,0.2791252732276916,0.0546155385673046,0.0278709456324577,0.7162345051765442,0.2012790292501449,0.7806255221366882,0.3378849923610687,0.2193744629621505,0.2952382862567901,0.1924671381711959,0.5879871249198914,0.375918984413147,0.4427404999732971,5.698187351226807,0.817177951335907,1.4271084070205688,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,3,False,1972.62
0.4728699624538421,0.7673324346542358,0.1942488253116607,0.6524310111999512,0.7888853549957275,0.5404212474822998,0.2993668913841247,0.5793309211730957,0.964413046836853,0.8057511448860168,0.0355869494378566,0.2609673142433166,0.0497071631252765,0.0264804530888795,0.7176252603530884,0.2061871141195297,0.7768084406852722,0.3475689888000488,0.2231915444135666,0.2997305393218994,0.176032617688179,0.5793309211730957,0.3559971451759338,0.4292394518852234,5.458413124084473,0.8354833722114563,1.3771653175354004,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,3,False,1972.62
0.3946499526500702,0.8133009672164917,0.6413165926933289,0.6335700750350952,0.8659608960151672,0.667559027671814,0.6374198198318481,0.7568811178207397,0.8724456429481506,0.3586834371089935,0.1275543719530105,0.5117268562316895,0.1641094386577606,0.094913899898529,0.6491915583610535,0.0917851403355598,0.8761295080184937,0.3664299249649048,0.1238704919815063,0.3084254860877991,0.4678035080432892,0.7568811178207397,0.6374315619468689,0.5096995830535889,5.027785778045654,0.411124050617218,3.113213062286377,train,MMNNV1,active_promoters_vs_inactive_promoters,3,False,1393.1
0.3986024260520935,0.8125844597816467,0.6359546184539795,0.6332294344902039,0.8615133166313171,0.6565269231796265,0.6345891356468201,0.7546405792236328,0.8733265995979309,0.3640453815460205,0.1266734004020691,0.5085653066635132,0.1627371460199356,0.0942583978176117,0.6498473286628723,0.0931571274995803,0.8746210336685181,0.3667705357074737,0.1253789663314819,0.3085818290710449,0.4647605419158935,0.7546405792236328,0.6345905661582947,0.5078504681587219,5.020423412322998,0.4168490171432495,3.075653314590454,test,MMNNV1,active_promoters_vs_inactive_promoters,3,False,1393.1
0.3691819310188293,0.8234255909919739,0.6636181473731995,0.6523557901382446,0.8817199468612671,0.6999995708465576,0.6579387784004211,0.7710003852844238,0.878382682800293,0.3363818526268005,0.1216173022985458,0.5389843583106995,0.1698162853717804,0.0904960930347442,0.6536093354225159,0.08607829362154,0.8836288452148438,0.3476442396640777,0.116371139883995,0.2997656762599945,0.4902449548244476,0.7710003852844238,0.6579628586769104,0.5359846353530884,5.456605434417725,0.3829558789730072,3.366819381713867,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,3,False,786.45
0.3892677426338196,0.8137357831001282,0.6412363052368164,0.6346563696861267,0.86626797914505,0.6670069694519043,0.637929379940033,0.757146954536438,0.8730575442314148,0.3587636947631836,0.1269424855709076,0.5125629305839539,0.1640886962413787,0.0944586247205734,0.6496471166610718,0.0918055772781372,0.8761814832687378,0.3653436601161957,0.1238185241818428,0.3079261779785156,0.4683526158332824,0.757146954536438,0.6379378437995911,0.5108378529548645,5.051388263702393,0.4109278321266174,3.117715358734131,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,3,False,786.45
0.3951291441917419,0.8137264847755432,0.5646794438362122,0.6586799025535583,0.8620231747627258,0.6542885303497314,0.6080682277679443,0.7320260405540466,0.8993726372718811,0.4353205859661102,0.1006273478269577,0.4893269836902618,0.1444983929395675,0.0748773515224456,0.6692280769348145,0.1113961786031723,0.8572986125946045,0.3413200974464416,0.1427014023065567,0.2968345284461975,0.4368520677089691,0.7320260405540466,0.6098712682723999,0.5159785151481628,5.611584663391113,0.4840268790721893,2.7317051887512207,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,4,True,474.68
0.3936165571212768,0.8132352232933044,0.5610328912734985,0.6585533618927002,0.863206148147583,0.6512833833694458,0.605894148349762,0.7304996252059937,0.8999663591384888,0.4389671385288238,0.1000336334109306,0.4872094094753265,0.1435651034116745,0.0744355991482734,0.6696701049804688,0.112329177558422,0.8563564419746399,0.3414466083049774,0.1436435729265213,0.2968930900096893,0.4346112906932831,0.7304996252059937,0.6078405380249023,0.5149098038673401,5.608437061309815,0.4877594411373138,2.710569381713867,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,4,True,474.68
0.5041795969009399,0.7736033201217651,0.493079662322998,0.5661818385124207,0.7972092032432556,0.546627402305603,0.5271082520484924,0.6815769076347351,0.8700741529464722,0.506920337677002,0.1299258321523666,0.3807818293571472,0.1261764168739318,0.0966785177588462,0.6474269032478333,0.1297181546688079,0.8330837488174438,0.4338181614875793,0.1669162809848785,0.3392016589641571,0.3578730523586273,0.6815769076347351,0.5283679962158203,0.3992655873298645,3.7950825691223145,0.5826173424720764,2.140475273132324,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,4,True,1363.42
0.5111629962921143,0.7657806277275085,0.4673317670822143,0.5498273968696594,0.7810878753662109,0.5254652500152588,0.5052342414855957,0.667873740196228,0.8684157133102417,0.5326682329177856,0.1315842568874359,0.3551309108734131,0.1195875257253646,0.0979126021265983,0.6461931467056274,0.1363067477941513,0.8258060216903687,0.4501726031303406,0.1741939634084701,0.3466728627681732,0.3380022644996643,0.667873740196228,0.506904125213623,0.3756334185600281,3.551575183868408,0.6133792400360107,2.0109028816223145,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,4,True,1363.42
0.4031317234039306,0.8110107183456421,0.660585880279541,0.6233616471290588,0.8636760115623474,0.6580003499984741,0.6414341926574707,0.7616634964942932,0.8627411127090454,0.3394140899181366,0.1372588574886322,0.5136700868606567,0.1690403521060943,0.1021350622177124,0.6419703364372253,0.0868542268872261,0.8808297514915466,0.3766383528709411,0.1191702708601951,0.3131078779697418,0.4721406698226928,0.7616634964942932,0.6417039036750793,0.5041913986206055,4.812697410583496,0.3934135437011719,3.1957480907440186,train,MMNNV1,active_promoters_vs_inactive_promoters,4,True,481.84
0.401983767747879,0.8115332722663879,0.6543427109718323,0.6260527968406677,0.8644914627075195,0.6523761749267578,0.6398852467536926,0.7599664926528931,0.8655903339385986,0.3456572890281677,0.1344096809625625,0.5125676393508911,0.1674425601959228,0.1000150144100189,0.6440907120704651,0.0884517207741737,0.8792538046836853,0.3739472329616546,0.1207462102174758,0.311874657869339,0.470464140176773,0.7599664926528931,0.6400414705276489,0.505306601524353,4.868267059326172,0.3993312120437622,3.1660845279693604,test,MMNNV1,active_promoters_vs_inactive_promoters,4,True,481.84
0.392131358385086,0.8230876922607422,0.6147112250328064,0.6676050424575806,0.87350994348526,0.6818512082099915,0.6400672197341919,0.7547293305397034,0.8947474360466003,0.385288804769516,0.1052525341510772,0.523836612701416,0.1573012620210647,0.0783189833164215,0.6657864451408386,0.0985933095216751,0.8710152506828308,0.3323949575424194,0.1289847195148468,0.2926816642284393,0.470660924911499,0.7547293305397034,0.6406124830245972,0.5386202931404114,5.840340614318848,0.4306117296218872,3.077127695083618,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,4,True,645.32
0.39741250872612,0.8146368265151978,0.5868544578552246,0.6534523963928223,0.8661973476409912,0.6583749055862427,0.618365466594696,0.7399122714996338,0.892970085144043,0.4131455421447754,0.1070299372076988,0.4976727068424225,0.1501726955175399,0.0796415880322456,0.6644641160964966,0.105721578001976,0.8627323508262634,0.3465476036071777,0.1372676491737365,0.2992578148841858,0.4475607872009277,0.7399122714996338,0.6192587614059448,0.5161847472190857,5.483081817626953,0.4626644253730774,2.844855785369873,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,4,True,645.32
0.3927490711212158,0.8125,0.6171565651893616,0.6381934881210327,0.8615514039993286,0.6557153463363647,0.6274987459182739,0.7484171390533447,0.8796777725219727,0.3828434348106384,0.1203222498297691,0.5023915767669678,0.157927006483078,0.0895324423909187,0.6545729637145996,0.0979675576090812,0.8698175549507141,0.3618065118789673,0.1301824301481247,0.3062999248504638,0.4571935832500458,0.7484171390533447,0.6275869011878967,0.5080110430717468,5.129193305969238,0.435208648443222,2.9748332500457764,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,4,False,99.33
0.3913467824459076,0.8138359189033508,0.6142410039901733,0.6425209641456604,0.8628499507904053,0.6496117115020752,0.6280627846717834,0.7483583092689514,0.8824756145477295,0.3857589960098266,0.1175243854522705,0.5042208433151245,0.1571807563304901,0.0874505713582038,0.6566551327705383,0.0987135171890258,0.8693174123764038,0.3574790358543396,0.130682572722435,0.3043070435523987,0.4577926695346832,0.7483583092689514,0.628221869468689,0.5118383765220642,5.226493835449219,0.4371326863765716,2.97390365600586,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,4,False,99.33
0.615981936454773,0.7441053986549377,0.0,0.0,0.5,0.2558945715427398,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441053986549377,0.2558945715427398,0.7441053986549377,0.0,0.2558945715427398,0.0,0.0,0.5,0.0,-0.2558946013450622,0.0,0.9999998807907104,0.9999998807907104,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,4,False,556.72
0.6159816980361938,0.7441056966781616,0.0,0.0,0.5,0.255894273519516,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104,test,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,4,False,556.72
0.4552415609359741,0.7832649350166321,0.7712133526802063,0.5550705790519714,0.8508588671684265,0.6145612597465515,0.6455297470092773,0.7793113589286804,0.7874093651771545,0.2287866175174713,0.212590605020523,0.5092422366142273,0.1973493248224258,0.1581898331642151,0.5859156250953674,0.0585452541708946,0.9091562032699584,0.4449294209480285,0.0908437743782997,0.3442754745483398,0.4765920042991638,0.7793113589286804,0.6542766094207764,0.4642267823219299,3.62769079208374,0.2905560731887817,3.531270265579224,train,MMNNV1,active_promoters_vs_inactive_promoters,4,False,441.93
0.4498336315155029,0.7866546511650085,0.7726917266845703,0.5602836608886719,0.8546063899993896,0.617763340473175,0.6495642066001892,0.7820740938186646,0.7914564609527588,0.2273082882165908,0.2085435539484024,0.5151427984237671,0.1977273821830749,0.1551784574985504,0.5889272689819336,0.058166891336441,0.910110592842102,0.4397163093090057,0.0898893773555755,0.3418937027454376,0.4810034036636352,0.7820740938186646,0.6579715013504028,0.4703942537307739,3.705179691314697,0.2872024774551391,3.588714599609375,test,MMNNV1,active_promoters_vs_inactive_promoters,4,False,441.93
0.3917684257030487,0.8107729554176331,0.690859317779541,0.6161832213401794,0.865363597869873,0.665097713470459,0.6513879895210266,0.771435022354126,0.8520106673240662,0.3091407120227813,0.1479893028736114,0.5237210392951965,0.1767871379852295,0.1101196408271789,0.6339857578277588,0.0791074261069297,0.889064371585846,0.3838168084621429,0.1109356060624122,0.3163928985595703,0.4830062091350555,0.771435022354126,0.6524537801742554,0.5052475929260254,4.668302536010742,0.362836629152298,3.3751220703125,train,BoostedMMNNV1,active_promoters_vs_inactive_promoters,4,False,467.57
0.3927053213119507,0.8111828565597534,0.6885759234428406,0.6175438761711121,0.8644381761550903,0.6527326107025146,0.651128351688385,0.770961344242096,0.8533467650413513,0.3114241063594818,0.1466532051563263,0.5236719250679016,0.1762026399374008,0.1091254949569702,0.6349802017211914,0.0796916484832763,0.8884919881820679,0.3824561536312103,0.1115080192685127,0.3157705068588257,0.4827207922935486,0.770961344242096,0.6520934104919434,0.5060358643531799,4.695263385772705,0.3649443387985229,3.366074323654175,test,BoostedMMNNV1,active_promoters_vs_inactive_promoters,4,False,467.57
0.4201520681381225,0.782413899898529,0.2413557022809982,0.724776029586792,0.8553448915481567,0.6375515460968018,0.3621220886707306,0.6049185395240784,0.968481421470642,0.7586442828178406,0.0315185748040676,0.3279541432857513,0.0617616139352321,0.0234531443566083,0.7206522822380066,0.1941329538822174,0.7877830266952515,0.275223970413208,0.2122169733047485,0.2654468417167663,0.2210922390222549,0.6049185395240784,0.4182449281215668,0.5125590562820435,7.657546043395996,0.7833337783813477,1.5311235189437866,train,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,5,True,458.65
0.4255821406841278,0.7805476188659668,0.2361111044883728,0.7158955931663513,0.8484272956848145,0.6276723742485046,0.3551044464111328,0.601943850517273,0.967776656150818,0.7638888955116272,0.0322233438491821,0.3200527429580688,0.0604194812476635,0.0239775739610195,0.7201281189918518,0.1954748034477234,0.7865070104598999,0.2841043770313263,0.2134929746389389,0.2697668075561523,0.2158826738595962,0.601943850517273,0.4111336767673492,0.5024026036262512,7.327308177947998,0.7893234491348267,1.5122082233428955,test,BinaryClassificationFFNNV1,active_promoters_vs_inactive_promoters,5,True,458.65
0.6027294397354126,0.6825941205024719,0.8463833332061768,0.437827318906784,0.8090803623199463,0.5667557716369629,0.5771167278289795,0.7363255023956299,0.6262677311897278,0.1536166667938232,0.3737322688102722,0.4125180542469024,0.2165849059820175,0.2780962288379669,0.4660091996192932,0.0393096730113029,0.9222081899642944,0.5621727108955383,0.0777918100357055,0.3992199003696441,0.4055967032909393,0.7363255023956299,0.6087443828582764,0.3600355088710785,2.264677762985229,0.2452890872955322,2.79255485534668,train,BinaryClassificationCNNV1,active_promoters_vs_inactive_promoters,5,True,1735.09
